ID: 1 - Nombre: Software - IP: 85.51.12.82; Archivo: usuario.php; Acción: Se hace login; Fecha: 20-10-2025; Hora: 14:12:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 20:12:39
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-10-2025; Hora: 20:14:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 20:14:24
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 20:15:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 20:15:37
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-10-2025; Hora: 20:17:25
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 20:17:25
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-10-2025; Hora: 20:20:20
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 20:20:20
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-10-2025; Hora: 20:21:49
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 20:21:49
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-10-2025; Hora: 20:27:00
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 20:27:00
1 - Software; Archivo: tipoCurso_Edu.php; Acción: Lista los tipos de curso; Fecha: 20-10-2025; Hora: 20:29:16
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-10-2025; Hora: 20:30:31
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 20:30:31
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 20:30:51
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 20:31:03
1 - Software; Archivo: pagos.php; Acción: Recoger los medios de pago; Fecha: 20-10-2025; Hora: 20:39:15
1 - Software; Archivo: tarifaAloja.php; Acción: Lista las tarifas de alojamiento; Fecha: 20-10-2025; Hora: 20:39:15
